日期,市,省,比例
2020-01-15,昭通,云南,0.0312
2020-01-15,佛山,广东,0.0289
2020-01-15,上海,上海,0.028
2020-01-15,北京,北京,0.0257
2020-01-15,昆明,云南,0.0239
2020-01-15,中山,广东,0.0233
2020-01-15,温州,浙江,0.0227
2020-01-15,遵义,贵州,0.0212
2020-01-15,宁波,浙江,0.021
2020-01-15,西安,陕西,0.0186
2020-01-15,苏州,江苏,0.017
2020-01-15,福州,福建,0.0168
2020-01-15,泉州,福建,0.0152
2020-01-15,嘉兴,浙江,0.0138
2020-01-15,惠州,广东,0.0131
2020-01-15,贵阳,贵州,0.0129
2020-01-15,杭州,浙江,0.0123
2020-01-15,台州,浙江,0.0121
2020-01-15,无锡,江苏,0.011
2020-01-15,汕头,广东,0.008
2020-01-15,厦门,福建,0.0076
2020-01-15,绍兴,浙江,0.0075
2020-01-15,金华,浙江,0.0072
2020-01-15,毕节,贵州,0.0069
2020-01-15,武汉,湖北,0.0067
2020-01-15,南京,江苏,0.006500000000000001
2020-01-15,丽江,云南,0.0064
2020-01-15,汉中,陕西,0.0063
2020-01-15,常州,江苏,0.0058
2020-01-15,天津,天津,0.005600000000000001
2020-01-15,江门,广东,0.0055000000000000005
2020-01-15,拉萨,西藏,0.0053
2020-01-15,长沙,湖南,0.004699999999999999
2020-01-15,陇南,甘肃,0.0046
2020-01-15,乌鲁木齐,新疆,0.0045000000000000005
2020-01-15,海口,海南,0.0041
2020-01-15,青岛,山东,0.0041
2020-01-15,郑州,河南,0.0039
2020-01-15,兰州,甘肃,0.0037
2020-01-15,湖州,浙江,0.0037
2020-01-15,济南,山东,0.0036
2020-01-15,南宁,广西,0.0035
2020-01-15,珠海,广东,0.0035
2020-01-15,昌都,西藏,0.0034
2020-01-15,咸阳,陕西,0.0031
2020-01-15,肇庆,广东,0.0031
2020-01-16,重庆,重庆,0.1867
2020-01-16,深圳,广东,0.039
2020-01-16,东莞,广东,0.0377
2020-01-16,广州,广东,0.0342
2020-01-16,昭通,云南,0.032400000000000005
2020-01-16,佛山,广东,0.0315
2020-01-16,上海,上海,0.0283
2020-01-16,北京,北京,0.026
2020-01-16,昆明,云南,0.025
2020-01-16,中山,广东,0.0236
2020-01-16,宁波,浙江,0.0216
2020-01-16,遵义,贵州,0.0212
2020-01-16,温州,浙江,0.0202
2020-01-16,西安,陕西,0.0191
2020-01-16,苏州,江苏,0.0168
2020-01-16,福州,福建,0.0166
2020-01-16,泉州,福建,0.0141
2020-01-16,贵阳,贵州,0.0139
2020-01-16,杭州,浙江,0.0137
2020-01-16,嘉兴,浙江,0.0131
2020-01-16,惠州,广东,0.0127
2020-01-16,无锡,江苏,0.012
2020-01-16,台州,浙江,0.0111
2020-01-16,厦门,福建,0.008
2020-01-16,绍兴,浙江,0.0076
2020-01-16,汕头,广东,0.0074
2020-01-16,金华,浙江,0.0071
2020-01-16,毕节,贵州,0.0069
2020-01-16,武汉,湖北,0.0068000000000000005
2020-01-16,常州,江苏,0.006500000000000001
2020-01-16,丽江,云南,0.0062
2020-01-16,汉中,陕西,0.0061
2020-01-16,南京,江苏,0.006
2020-01-16,拉萨,西藏,0.005
2020-01-16,天津,天津,0.0049
2020-01-16,江门,广东,0.0048
2020-01-16,乌鲁木齐,新疆,0.0046
2020-01-16,郑州,河南,0.0046
2020-01-16,长沙,湖南,0.0044
2020-01-16,海口,海南,0.0043
2020-01-16,珠海,广东,0.0041
2020-01-16,南宁,广西,0.004
2020-01-16,陇南,甘肃,0.0039
2020-01-16,青岛,山东,0.0036
2020-01-16,昌都,西藏,0.0034
2020-01-16,兰州,甘肃,0.0033
2020-01-16,湖州,浙江,0.0032
2020-01-16,楚雄彝族自治州,云南,0.0031
2020-01-16,济南,山东,0.0031
2020-01-16,西宁,青海,0.003
2020-01-17,重庆,重庆,0.1814
2020-01-17,深圳,广东,0.0431
2020-01-17,东莞,广东,0.0414
2020-01-17,广州,广东,0.0348
2020-01-17,佛山,广东,0.0338
2020-01-17,昭通,云南,0.0305
2020-01-17,上海,上海,0.0297
2020-01-17,北京,北京,0.0265
2020-01-17,昆明,云南,0.0246
2020-01-17,中山,广东,0.024
2020-01-17,宁波,浙江,0.0226
2020-01-17,遵义,贵州,0.0212
2020-01-17,福州,福建,0.0182
2020-01-17,温州,浙江,0.0178
2020-01-17,苏州,江苏,0.0175
2020-01-17,西安,陕西,0.0173
2020-01-17,泉州,福建,0.0159
2020-01-17,嘉兴,浙江,0.0142
2020-01-17,贵阳,贵州,0.0136
2020-01-17,杭州,浙江,0.013500000000000002
2020-01-17,无锡,江苏,0.0125
2020-01-17,惠州,广东,0.0123
2020-01-17,台州,浙江,0.0109
2020-01-17,厦门,福建,0.0103
2020-01-17,常州,江苏,0.0074
2020-01-17,金华,浙江,0.0072
2020-01-17,绍兴,浙江,0.0071
2020-01-17,毕节,贵州,0.006500000000000001
2020-01-17,汕头,广东,0.006500000000000001
2020-01-17,丽江,云南,0.0061
2020-01-17,汉中,陕西,0.006
2020-01-17,武汉,湖北,0.0059
2020-01-17,南京,江苏,0.0054
2020-01-17,江门,广东,0.0052
2020-01-17,拉萨,西藏,0.0051
2020-01-17,天津,天津,0.0051
2020-01-17,郑州,河南,0.0049
2020-01-17,海口,海南,0.0048
2020-01-17,珠海,广东,0.0042
2020-01-17,长沙,湖南,0.0039
2020-01-17,乌鲁木齐,新疆,0.0038
2020-01-17,陇南,甘肃,0.0038
2020-01-17,南宁,广西,0.0037
2020-01-17,青岛,山东,0.0037
2020-01-17,兰州,甘肃,0.0035
2020-01-17,昌都,西藏,0.0031
2020-01-17,济南,山东,0.0031
2020-01-17,西宁,青海,0.003
2020-01-17,湖州,浙江,0.003
2020-01-17,咸阳,陕西,0.003
2020-01-18,重庆,重庆,0.1974
2020-01-18,深圳,广东,0.0476
2020-01-18,东莞,广东,0.0434
2020-01-18,广州,广东,0.034300000000000004
2020-01-18,佛山,广东,0.0313
2020-01-18,上海,上海,0.031
2020-01-18,昭通,云南,0.0283
2020-01-18,北京,北京,0.026
2020-01-18,宁波,浙江,0.0245
2020-01-18,中山,广东,0.0241
2020-01-18,昆明,云南,0.0238
2020-01-18,泉州,福建,0.0205
2020-01-18,遵义,贵州,0.0197
2020-01-18,福州,福建,0.0183
2020-01-18,西安,陕西,0.0166
2020-01-18,苏州,江苏,0.016399999999999998
2020-01-18,温州,浙江,0.0144
2020-01-18,贵阳,贵州,0.014
2020-01-18,惠州,广东,0.013500000000000002
2020-01-18,杭州,浙江,0.0134
2020-01-18,嘉兴,浙江,0.0133
2020-01-18,台州,浙江,0.011200000000000002
2020-01-18,无锡,江苏,0.0108
2020-01-18,厦门,福建,0.0107
2020-01-18,汕头,广东,0.0072
2020-01-18,常州,江苏,0.0072
2020-01-18,绍兴,浙江,0.006999999999999999
2020-01-18,金华,浙江,0.0068000000000000005
2020-01-18,毕节,贵州,0.0066
2020-01-18,武汉,湖北,0.006
2020-01-18,汉中,陕西,0.0059
2020-01-18,丽江,云南,0.005600000000000001
2020-01-18,南京,江苏,0.0054
2020-01-18,江门,广东,0.005
2020-01-18,拉萨,西藏,0.0044
2020-01-18,天津,天津,0.0044
2020-01-18,珠海,广东,0.0043
2020-01-18,郑州,河南,0.0043
2020-01-18,乌鲁木齐,新疆,0.0042
2020-01-18,长沙,湖南,0.0041
2020-01-18,海口,海南,0.0041
2020-01-18,南宁,广西,0.0036
2020-01-18,陇南,甘肃,0.0034
2020-01-18,青岛,山东,0.0033
2020-01-18,兰州,甘肃,0.0031
2020-01-18,西宁,青海,0.0031
2020-01-18,莆田,福建,0.0031
2020-01-18,湖州,浙江,0.0031
2020-01-18,楚雄彝族自治州,云南,0.0029
2020-01-18,昌都,西藏,0.0028000000000000004
2020-01-19,重庆,重庆,0.2009
2020-01-19,深圳,广东,0.0517
2020-01-19,东莞,广东,0.045
2020-01-19,上海,上海,0.0362
2020-01-19,广州,广东,0.0312
2020-01-19,北京,北京,0.0276
2020-01-19,昭通,云南,0.0272
2020-01-19,佛山,广东,0.0267
2020-01-19,昆明,云南,0.0262
2020-01-19,宁波,浙江,0.025
2020-01-19,遵义,贵州,0.0199
2020-01-19,中山,广东,0.0198
2020-01-19,泉州,福建,0.0198
2020-01-19,福州,福建,0.0189
2020-01-19,苏州,江苏,0.0181
2020-01-19,西安,陕西,0.0177
2020-01-19,杭州,浙江,0.0136
2020-01-19,贵阳,贵州,0.0136
2020-01-19,惠州,广东,0.0125
2020-01-19,温州,浙江,0.0119
2020-01-19,嘉兴,浙江,0.0119
2020-01-19,厦门,福建,0.011200000000000002
2020-01-19,无锡,江苏,0.011200000000000002
2020-01-19,台州,浙江,0.0091
2020-01-19,常州,江苏,0.0076
2020-01-19,武汉,湖北,0.006500000000000001
2020-01-19,毕节,贵州,0.006500000000000001
2020-01-19,金华,浙江,0.0061
2020-01-19,绍兴,浙江,0.005699999999999999
2020-01-19,丽江,云南,0.005600000000000001
2020-01-19,南京,江苏,0.0054
2020-01-19,汉中,陕西,0.0054
2020-01-19,汕头,广东,0.0053
2020-01-19,江门,广东,0.0049
2020-01-19,珠海,广东,0.004699999999999999
2020-01-19,拉萨,西藏,0.0046
2020-01-19,天津,天津,0.0044
2020-01-19,南宁,广西,0.0042
2020-01-19,海口,海南,0.0042
2020-01-19,长沙,湖南,0.0041
2020-01-19,郑州,河南,0.0041
2020-01-19,乌鲁木齐,新疆,0.0037
2020-01-19,青岛,山东,0.0032
2020-01-19,楚雄彝族自治州,云南,0.0031
2020-01-19,西宁,青海,0.003
2020-01-19,兰州,甘肃,0.0029
2020-01-19,陇南,甘肃,0.0029
2020-01-19,曲靖,云南,0.0028000000000000004
2020-01-19,湖州,浙江,0.0028000000000000004
2020-01-19,莆田,福建,0.0028000000000000004
2020-01-20,重庆,重庆,0.2171
2020-01-20,深圳,广东,0.0498
2020-01-20,东莞,广东,0.0443
2020-01-20,上海,上海,0.0364
2020-01-20,广州,广东,0.0292
2020-01-20,北京,北京,0.0277
2020-01-20,昭通,云南,0.0273
2020-01-20,佛山,广东,0.0265
2020-01-20,宁波,浙江,0.0254
2020-01-20,昆明,云南,0.0253
2020-01-20,遵义,贵州,0.0202
2020-01-20,中山,广东,0.0192
2020-01-20,苏州,江苏,0.018500000000000003
2020-01-20,福州,福建,0.018000000000000002
2020-01-20,泉州,福建,0.0173
2020-01-20,西安,陕西,0.0173
2020-01-20,贵阳,贵州,0.0152
2020-01-20,杭州,浙江,0.0136
2020-01-20,惠州,广东,0.0121
2020-01-20,厦门,福建,0.0119
2020-01-20,嘉兴,浙江,0.0117
2020-01-20,无锡,江苏,0.0115
2020-01-20,温州,浙江,0.0096
2020-01-20,台州,浙江,0.008199999999999999
2020-01-20,常州,江苏,0.0076
2020-01-20,毕节,贵州,0.0066
2020-01-20,武汉,湖北,0.0063
2020-01-20,汉中,陕西,0.0059
2020-01-20,丽江,云南,0.005600000000000001
2020-01-20,珠海,广东,0.0052
2020-01-20,金华,浙江,0.0049
2020-01-20,南京,江苏,0.0048
2020-01-20,乌鲁木齐,新疆,0.0048
2020-01-20,江门,广东,0.004699999999999999
2020-01-20,绍兴,浙江,0.0046
2020-01-20,汕头,广东,0.0044
2020-01-20,海口,海南,0.0043
2020-01-20,长沙,湖南,0.0042
2020-01-20,天津,天津,0.0042
2020-01-20,拉萨,西藏,0.0041
2020-01-20,南宁,广西,0.004
2020-01-20,郑州,河南,0.0039
2020-01-20,陇南,甘肃,0.0033
2020-01-20,楚雄彝族自治州,云南,0.0031
2020-01-20,兰州,甘肃,0.003
2020-01-20,西宁,青海,0.003
2020-01-20,湖州,浙江,0.003
2020-01-20,青岛,山东,0.0029
2020-01-20,莆田,福建,0.0028000000000000004
2020-01-20,曲靖,云南,0.0027
2020-01-21,重庆,重庆,0.2386
2020-01-21,深圳,广东,0.047699999999999985
2020-01-21,东莞,广东,0.0397
2020-01-21,上海,上海,0.0351
2020-01-21,广州,广东,0.0285
2020-01-21,昭通,云南,0.028
2020-01-21,北京,北京,0.0266
2020-01-21,昆明,云南,0.0261
2020-01-21,佛山,广东,0.0239
2020-01-21,宁波,浙江,0.0235
2020-01-21,遵义,贵州,0.0195
2020-01-21,西安,陕西,0.0188
2020-01-21,苏州,江苏,0.0186
2020-01-21,中山,广东,0.0175
2020-01-21,福州,福建,0.017
2020-01-21,贵阳,贵州,0.0161
2020-01-21,泉州,福建,0.0136
2020-01-21,惠州,广东,0.0133
2020-01-21,杭州,浙江,0.0129
2020-01-21,厦门,福建,0.0116
2020-01-21,无锡,江苏,0.011
2020-01-21,嘉兴,浙江,0.011
2020-01-21,常州,江苏,0.0078
2020-01-21,温州,浙江,0.0069
2020-01-21,毕节,贵州,0.0067
2020-01-21,台州,浙江,0.0067
2020-01-21,武汉,湖北,0.0066
2020-01-21,丽江,云南,0.006
2020-01-21,汉中,陕西,0.0058
2020-01-21,珠海,广东,0.005699999999999999
2020-01-21,南京,江苏,0.004699999999999999
2020-01-21,郑州,河南,0.0046
2020-01-21,乌鲁木齐,新疆,0.0045000000000000005
2020-01-21,汕头,广东,0.0044
2020-01-21,江门,广东,0.0043
2020-01-21,天津,天津,0.0041
2020-01-21,拉萨,西藏,0.004
2020-01-21,南宁,广西,0.0039
2020-01-21,金华,浙江,0.0038
2020-01-21,绍兴,浙江,0.0038
2020-01-21,长沙,湖南,0.0036
2020-01-21,海口,海南,0.0036
2020-01-21,西宁,青海,0.0035
2020-01-21,兰州,甘肃,0.0034
2020-01-21,楚雄彝族自治州,云南,0.0033
2020-01-21,青岛,山东,0.003
2020-01-21,陇南,甘肃,0.0029
2020-01-21,湖州,浙江,0.0029
2020-01-21,曲靖,云南,0.0029
2020-01-21,黔南布依族苗族自治州,贵州,0.0028000000000000004
2020-01-22,重庆,重庆,0.3034
2020-01-22,深圳,广东,0.0385
2020-01-22,上海,上海,0.0335
2020-01-22,昭通,云南,0.0318
2020-01-22,东莞,广东,0.0284
2020-01-22,北京,北京,0.0277
2020-01-22,昆明,云南,0.0267
2020-01-22,广州,广东,0.0253
2020-01-22,遵义,贵州,0.0229
2020-01-22,西安,陕西,0.0219
2020-01-22,宁波,浙江,0.0184
2020-01-22,贵阳,贵州,0.0183
2020-01-22,佛山,广东,0.0172
2020-01-22,苏州,江苏,0.0159
2020-01-22,福州,福建,0.0145
2020-01-22,中山,广东,0.0126
2020-01-22,杭州,浙江,0.0108
2020-01-22,惠州,广东,0.0101
2020-01-22,厦门,福建,0.01
2020-01-22,无锡,江苏,0.0092
2020-01-22,泉州,福建,0.0089
2020-01-22,嘉兴,浙江,0.0079
2020-01-22,武汉,湖北,0.0075
2020-01-22,毕节,贵州,0.0073
2020-01-22,汉中,陕西,0.006500000000000001
2020-01-22,常州,江苏,0.0063
2020-01-22,丽江,云南,0.006
2020-01-22,乌鲁木齐,新疆,0.0051
2020-01-22,珠海,广东,0.005
2020-01-22,温州,浙江,0.005
2020-01-22,南京,江苏,0.0049
2020-01-22,郑州,河南,0.0048
2020-01-22,台州,浙江,0.0042
2020-01-22,天津,天津,0.0042
2020-01-22,长沙,湖南,0.0042
2020-01-22,西宁,青海,0.0039
2020-01-22,兰州,甘肃,0.0038
2020-01-22,江门,广东,0.0037
2020-01-22,楚雄彝族自治州,云南,0.0037
2020-01-22,南宁,广西,0.0035
2020-01-22,拉萨,西藏,0.0033
2020-01-22,海口,海南,0.0032
2020-01-22,青岛,山东,0.0032
2020-01-22,黔南布依族苗族自治州,贵州,0.003
2020-01-22,陇南,甘肃,0.003
2020-01-22,曲靖,云南,0.0029
2020-01-22,绍兴,浙江,0.0028000000000000004
2020-01-22,汕头,广东,0.0028000000000000004
2020-01-22,六盘水,贵州,0.0028000000000000004
2020-01-22,济南,山东,0.0028000000000000004
2020-01-23,重庆,重庆,0.3665
2020-01-23,昭通,云南,0.0322
2020-01-23,深圳,广东,0.031400000000000004
2020-01-23,上海,上海,0.0297
2020-01-23,北京,北京,0.0267
2020-01-23,昆明,云南,0.0257
2020-01-23,遵义,贵州,0.025
2020-01-23,广州,广东,0.0229
2020-01-23,西安,陕西,0.0226
2020-01-23,东莞,广东,0.0212
2020-01-23,贵阳,贵州,0.0199
2020-01-23,苏州,江苏,0.0142
2020-01-23,宁波,浙江,0.0129
2020-01-23,福州,福建,0.0119
2020-01-23,佛山,广东,0.011200000000000002
2020-01-23,杭州,浙江,0.0094
2020-01-23,中山,广东,0.008199999999999999
2020-01-23,厦门,福建,0.008100000000000001
2020-01-23,毕节,贵州,0.008100000000000001
2020-01-23,无锡,江苏,0.0077
2020-01-23,惠州,广东,0.0076
2020-01-23,汉中,陕西,0.0067
2020-01-23,丽江,云南,0.006500000000000001
2020-01-23,武汉,湖北,0.0064
2020-01-23,嘉兴,浙江,0.0062
2020-01-23,泉州,福建,0.005699999999999999
2020-01-23,常州,江苏,0.0051
2020-01-23,南京,江苏,0.005
2020-01-23,郑州,河南,0.0045000000000000005
2020-01-23,乌鲁木齐,新疆,0.0044
2020-01-23,西宁,青海,0.0042
2020-01-23,拉萨,西藏,0.0041
2020-01-23,兰州,甘肃,0.0041
2020-01-23,天津,天津,0.0041
2020-01-23,温州,浙江,0.0038
2020-01-23,珠海,广东,0.0037
2020-01-23,长沙,湖南,0.0037
2020-01-23,六盘水,贵州,0.0035
2020-01-23,南宁,广西,0.0034
2020-01-23,楚雄彝族自治州,云南,0.0033
2020-01-23,黔南布依族苗族自治州,贵州,0.0032
2020-01-23,太原,山西,0.0029
2020-01-23,曲靖,云南,0.0029
2020-01-23,陇南,甘肃,0.0028000000000000004
2020-01-23,安康,陕西,0.0028000000000000004
2020-01-23,海口,海南,0.0028000000000000004
2020-01-23,济南,山东,0.0028000000000000004
2020-01-23,台州,浙江,0.0027
2020-01-23,青岛,山东,0.0027
2020-01-23,安顺,贵州,0.0027
2020-01-24,重庆,重庆,0.3842
2020-01-24,昭通,云南,0.0345
2020-01-24,遵义,贵州,0.0313
2020-01-24,昆明,云南,0.0307
2020-01-24,上海,上海,0.0269
2020-01-24,北京,北京,0.0253
2020-01-24,贵阳,贵州,0.0244
2020-01-24,深圳,广东,0.0236
2020-01-24,西安,陕西,0.0215
2020-01-24,广州,广东,0.0183
2020-01-24,东莞,广东,0.0141
2020-01-24,苏州,江苏,0.0113
2020-01-24,宁波,浙江,0.01
2020-01-24,毕节,贵州,0.0093
2020-01-24,福州,福建,0.0093
2020-01-24,杭州,浙江,0.0085
2020-01-24,佛山,广东,0.008100000000000001
2020-01-24,丽江,云南,0.0075
2020-01-24,无锡,江苏,0.0064
2020-01-24,厦门,福建,0.0064
2020-01-24,汉中,陕西,0.0061
2020-01-24,中山,广东,0.006
2020-01-24,惠州,广东,0.0052
2020-01-24,郑州,河南,0.0051
2020-01-24,嘉兴,浙江,0.0051
2020-01-24,南京,江苏,0.0049
2020-01-24,黔南布依族苗族自治州,贵州,0.0049
2020-01-24,六盘水,贵州,0.0048
2020-01-24,乌鲁木齐,新疆,0.004699999999999999
2020-01-24,拉萨,西藏,0.0043
2020-01-24,泉州,福建,0.0043
2020-01-24,常州,江苏,0.0042
2020-01-24,兰州,甘肃,0.0041
2020-01-24,楚雄彝族自治州,云南,0.0041
2020-01-24,武汉,湖北,0.0039
2020-01-24,曲靖,云南,0.0039
2020-01-24,西宁,青海,0.0037
2020-01-24,天津,天津,0.0037
2020-01-24,安顺,贵州,0.0036
2020-01-24,长沙,湖南,0.0035
2020-01-24,温州,浙江,0.0033
2020-01-24,济南,山东,0.0033
2020-01-24,珠海,广东,0.0032
2020-01-24,大理白族自治州,云南,0.0032
2020-01-24,太原,山西,0.003
2020-01-24,黔西南布依族苗族自治州,贵州,0.0029
2020-01-24,三亚,海南,0.0029
2020-01-24,咸阳,陕西,0.0028000000000000004
2020-01-24,红河哈尼族彝族自治州,云南,0.0028000000000000004
2020-01-24,青岛,山东,0.0027
2020-01-25,重庆,重庆,0.4058
2020-01-25,昭通,云南,0.0514
2020-01-25,遵义,贵州,0.048
2020-01-25,上海,上海,0.0235
2020-01-25,昆明,云南,0.023
2020-01-25,北京,北京,0.0221
2020-01-25,深圳,广东,0.0216
2020-01-25,西安,陕西,0.0171
2020-01-25,贵阳,贵州,0.0168
2020-01-25,广州,广东,0.0165
2020-01-25,汉中,陕西,0.0111
2020-01-25,东莞,广东,0.0106
2020-01-25,毕节,贵州,0.0105
2020-01-25,苏州,江苏,0.0086
2020-01-25,宁波,浙江,0.008199999999999999
2020-01-25,丽江,云南,0.008
2020-01-25,杭州,浙江,0.006999999999999999
2020-01-25,佛山,广东,0.0067
2020-01-25,福州,福建,0.006500000000000001
2020-01-25,无锡,江苏,0.005600000000000001
2020-01-25,厦门,福建,0.0052
2020-01-25,乌鲁木齐,新疆,0.0051
2020-01-25,惠州,广东,0.0048
2020-01-25,拉萨,西藏,0.004699999999999999
2020-01-25,嘉兴,浙江,0.0045000000000000005
2020-01-25,中山,广东,0.0044
2020-01-25,三亚,海南,0.0042
2020-01-25,南京,江苏,0.0041
2020-01-25,楚雄彝族自治州,云南,0.0041
2020-01-25,郑州,河南,0.0041
2020-01-25,西宁,青海,0.0039
2020-01-25,泉州,福建,0.0039
2020-01-25,孝感,湖北,0.0039
2020-01-25,常州,江苏,0.0034
2020-01-25,大理白族自治州,云南,0.0034
2020-01-25,安康,陕西,0.0034
2020-01-25,兰州,甘肃,0.0032
2020-01-25,珠海,广东,0.0032
2020-01-25,天津,天津,0.0032
2020-01-25,北海,广西,0.0031
2020-01-25,温州,浙江,0.003
2020-01-25,六盘水,贵州,0.003
2020-01-25,曲靖,云南,0.0029
2020-01-25,十堰,湖北,0.0029
2020-01-25,黔南布依族苗族自治州,贵州,0.0028000000000000004
2020-01-25,西双版纳傣族自治州,云南,0.0028000000000000004
2020-01-25,咸阳,陕西,0.0027
2020-01-25,海口,海南,0.0026
2020-01-25,长沙,湖南,0.0026
2020-01-25,安顺,贵州,0.0025
2020-01-26,重庆,重庆,0.447
2020-01-26,昭通,云南,0.0661
2020-01-26,遵义,贵州,0.0504
2020-01-26,昆明,云南,0.0228
2020-01-26,北京,北京,0.0163
2020-01-26,上海,上海,0.0153
2020-01-26,贵阳,贵州,0.0142
2020-01-26,丽江,云南,0.0141
2020-01-26,深圳,广东,0.014
2020-01-26,毕节,贵州,0.0134
2020-01-26,广州,广东,0.0134
2020-01-26,西安,陕西,0.0132
2020-01-26,汉中,陕西,0.0124
2020-01-26,大理白族自治州,云南,0.0064
2020-01-26,东莞,广东,0.0061
2020-01-26,楚雄彝族自治州,云南,0.005600000000000001
2020-01-26,佛山,广东,0.0051
2020-01-26,苏州,江苏,0.0049
2020-01-26,宁波,浙江,0.0048
2020-01-26,杭州,浙江,0.0045000000000000005
2020-01-26,三亚,海南,0.0044
2020-01-26,西双版纳傣族自治州,云南,0.0043
2020-01-26,福州,福建,0.0042
2020-01-26,北海,广西,0.0041
2020-01-26,厦门,福建,0.0041
2020-01-26,恩施土家族苗族自治州,湖北,0.0038
2020-01-26,桂林,广西,0.0038
2020-01-26,惠州,广东,0.0036
2020-01-26,安康,陕西,0.0035
2020-01-26,荆州,湖北,0.0035
2020-01-26,襄阳,湖北,0.0035
2020-01-26,陇南,甘肃,0.0034
2020-01-26,珠海,广东,0.0033
2020-01-26,中山,广东,0.0033
2020-01-26,拉萨,西藏,0.0032
2020-01-26,曲靖,云南,0.0032
2020-01-26,无锡,江苏,0.0031
2020-01-26,嘉兴,浙江,0.0031
2020-01-26,乌鲁木齐,新疆,0.0031
2020-01-26,黔南布依族苗族自治州,贵州,0.003
2020-01-26,孝感,湖北,0.003
2020-01-26,六盘水,贵州,0.0029
2020-01-26,西宁,青海,0.0028000000000000004
2020-01-26,咸阳,陕西,0.0028000000000000004
2020-01-26,兰州,甘肃,0.0027
2020-01-26,南京,江苏,0.0026
2020-01-26,安顺,贵州,0.0024
2020-01-26,天津,天津,0.0024
2020-01-26,泉州,福建,0.0024
2020-01-26,玉溪,云南,0.0024
2020-01-27,重庆,重庆,0.3987
2020-01-27,昭通,云南,0.0757
2020-01-27,遵义,贵州,0.0431
2020-01-27,昆明,云南,0.0286
2020-01-27,毕节,贵州,0.0161
2020-01-27,北京,北京,0.0136
2020-01-27,汉中,陕西,0.0126
2020-01-27,深圳,广东,0.0124
2020-01-27,大理白族自治州,云南,0.0122
2020-01-27,丽江,云南,0.0121
2020-01-27,贵阳,贵州,0.0117
2020-01-27,上海,上海,0.0116
2020-01-27,西安,陕西,0.011200000000000002
2020-01-27,广州,广东,0.0107
2020-01-27,西双版纳傣族自治州,云南,0.0088
2020-01-27,楚雄彝族自治州,云南,0.0086
2020-01-27,北海,广西,0.0072
2020-01-27,曲靖,云南,0.0063
2020-01-27,三亚,海南,0.0058
2020-01-27,玉溪,云南,0.0053
2020-01-27,安康,陕西,0.0049
2020-01-27,东莞,广东,0.0048
2020-01-27,陇南,甘肃,0.0043
2020-01-27,红河哈尼族彝族自治州,云南,0.0043
2020-01-27,桂林,广西,0.0042
2020-01-27,杭州,浙江,0.0042
2020-01-27,佛山,广东,0.0041
2020-01-27,黔南布依族苗族自治州,贵州,0.0039
2020-01-27,南阳,河南,0.0039
2020-01-27,宁波,浙江,0.0037
2020-01-27,惠州,广东,0.0035
2020-01-27,铜仁,贵州,0.0033
2020-01-27,咸阳,陕西,0.0033
2020-01-27,福州,福建,0.0033
2020-01-27,六盘水,贵州,0.0032
2020-01-27,苏州,江苏,0.0032
2020-01-27,拉萨,西藏,0.0032
2020-01-27,黔东南苗族侗族自治州,贵州,0.0031
2020-01-27,厦门,福建,0.003
2020-01-27,珠海,广东,0.0028000000000000004
2020-01-27,宝鸡,陕西,0.0028000000000000004
2020-01-27,保山,云南,0.0027
2020-01-27,安顺,贵州,0.0027
2020-01-27,中山,广东,0.0027
2020-01-27,黔西南布依族苗族自治州,贵州,0.0027
2020-01-27,嘉兴,浙江,0.0026
2020-01-27,无锡,江苏,0.0026
2020-01-27,郑州,河南,0.0025
2020-01-27,渭南,陕西,0.0025
2020-01-27,兰州,甘肃,0.0024
2020-01-28,重庆,重庆,0.3678
2020-01-28,昭通,云南,0.08349999999999999
2020-01-28,遵义,贵州,0.0404
2020-01-28,昆明,云南,0.0254
2020-01-28,毕节,贵州,0.0172
2020-01-28,汉中,陕西,0.0127
2020-01-28,深圳,广东,0.0125
2020-01-28,北京,北京,0.0117
2020-01-28,上海,上海,0.0111
2020-01-28,大理白族自治州,云南,0.0106
2020-01-28,北海,广西,0.01
2020-01-28,广州,广东,0.0099
2020-01-28,西安,陕西,0.0095
2020-01-28,贵阳,贵州,0.0095
2020-01-28,楚雄彝族自治州,云南,0.0091
2020-01-28,丽江,云南,0.008199999999999999
2020-01-28,西双版纳傣族自治州,云南,0.0077
2020-01-28,三亚,海南,0.0068000000000000005
2020-01-28,曲靖,云南,0.006500000000000001
2020-01-28,玉溪,云南,0.005699999999999999
2020-01-28,红河哈尼族彝族自治州,云南,0.005
2020-01-28,东莞,广东,0.0046
2020-01-28,杭州,浙江,0.0045000000000000005
2020-01-28,安康,陕西,0.0042
2020-01-28,桂林,广西,0.0041
2020-01-28,惠州,广东,0.004
2020-01-28,黔南布依族苗族自治州,贵州,0.004
2020-01-28,陇南,甘肃,0.0039
2020-01-28,南阳,河南,0.0038
2020-01-28,拉萨,西藏,0.0037
2020-01-28,福州,福建,0.0037
2020-01-28,宝鸡,陕西,0.0037
2020-01-28,六盘水,贵州,0.0036
2020-01-28,咸阳,陕西,0.0034
2020-01-28,佛山,广东,0.0034
2020-01-28,宁波,浙江,0.0034
2020-01-28,黔东南苗族侗族自治州,贵州,0.0033
2020-01-28,铜仁,贵州,0.0032
2020-01-28,兰州,甘肃,0.0031
2020-01-28,厦门,福建,0.003
2020-01-28,防城港,广西,0.003
