日期,市,省,比例
2020-01-13,东莞,广东,0.0019
2020-01-13,济宁,山东,0.0019
2020-01-13,贵阳,贵州,0.0018
2020-01-13,莆田,福建,0.0018
2020-01-13,海南藏族自治州,青海,0.0017
2020-01-13,廊坊,河北,0.0017
2020-01-13,包头,内蒙古,0.0017
2020-01-13,沈阳,辽宁,0.0016
2020-01-13,南宁,广西,0.0016
2020-01-13,青岛,山东,0.0016
2020-01-13,泉州,福建,0.0015
2020-01-13,台州,浙江,0.0015
2020-01-13,襄阳,湖北,0.0015
2020-01-14,西安,陕西,0.152
2020-01-14,海东,青海,0.0407
2020-01-14,西宁,青海,0.0391
2020-01-14,宝鸡,陕西,0.037000000000000005
2020-01-14,咸阳,陕西,0.0359
2020-01-14,银川,宁夏,0.0329
2020-01-14,固原,宁夏,0.0303
2020-01-14,北京,北京,0.0267
2020-01-14,成都,四川,0.0261
2020-01-14,阿拉善盟,内蒙古,0.0219
2020-01-14,中卫,宁夏,0.0192
2020-01-14,重庆,重庆,0.0165
2020-01-14,广元,四川,0.0165
2020-01-14,吴忠,宁夏,0.0155
2020-01-14,汉中,陕西,0.0154
2020-01-14,苏州,江苏,0.0151
2020-01-14,榆林,陕西,0.0124
2020-01-14,乌鲁木齐,新疆,0.012
2020-01-14,哈密,新疆,0.0107
2020-01-14,上海,上海,0.0105
2020-01-14,延安,陕西,0.0099
2020-01-14,阿坝藏族羌族自治州,四川,0.0093
2020-01-14,郑州,河南,0.0092
2020-01-14,南充,四川,0.0072
2020-01-14,渭南,陕西,0.006999999999999999
2020-01-14,海西蒙古族藏族自治州,青海,0.0067
2020-01-14,绵阳,四川,0.0067
2020-01-14,南阳,河南,0.006500000000000001
2020-01-14,驻马店,河南,0.0063
2020-01-14,洛阳,河南,0.0063
2020-01-14,石家庄,河北,0.0062
2020-01-14,天津,天津,0.005600000000000001
2020-01-14,广州,广东,0.0054
2020-01-14,周口,河南,0.0054
2020-01-14,杭州,浙江,0.0053
2020-01-14,扬州,江苏,0.005
2020-01-14,商丘,河南,0.0048
2020-01-14,菏泽,山东,0.004699999999999999
2020-01-14,徐州,江苏,0.0045000000000000005
2020-01-14,邯郸,河北,0.0044
2020-01-14,海北藏族自治州,青海,0.0043
2020-01-14,深圳,广东,0.0041
2020-01-14,黄南藏族自治州,青海,0.0039
2020-01-14,开封,河南,0.0038
2020-01-14,邢台,河北,0.0038
2020-01-14,运城,山西,0.0037
2020-01-14,石嘴山,宁夏,0.0036
2020-01-14,保定,河北,0.0036
2020-01-14,武汉,湖北,0.0036
2020-01-14,南京,江苏,0.0035
2020-01-14,鄂尔多斯,内蒙古,0.0034
2020-01-14,昌吉回族自治州,新疆,0.0033
2020-01-14,昆明,云南,0.0033
2020-01-14,十堰,湖北,0.0031
2020-01-14,南昌,江西,0.0031
2020-01-14,温州,浙江,0.0031
2020-01-14,新乡,河南,0.003
2020-01-14,长沙,湖南,0.0029
2020-01-14,商洛,陕西,0.0029
2020-01-14,莆田,福建,0.0029
2020-01-14,安康,陕西,0.0029
2020-01-14,福州,福建,0.0028000000000000004
2020-01-14,三亚,海南,0.0027
2020-01-14,许昌,河南,0.0027
2020-01-14,太原,山西,0.0027
2020-01-14,巴彦淖尔,内蒙古,0.0026
2020-01-14,沧州,河北,0.0025
2020-01-14,盐城,江苏,0.0025
2020-01-14,阜阳,安徽,0.0025
2020-01-14,济南,山东,0.0025
2020-01-14,厦门,福建,0.0025
2020-01-14,荆州,湖北,0.0024
2020-01-14,黄冈,湖北,0.0024
2020-01-14,呼和浩特,内蒙古,0.0023
2020-01-14,三门峡,河南,0.0022
2020-01-14,襄阳,湖北,0.0022
2020-01-14,德阳,四川,0.0021
2020-01-14,宿州,安徽,0.0021
2020-01-14,廊坊,河北,0.0021
2020-01-14,无锡,江苏,0.0021
2020-01-14,巴音郭楞蒙古自治州,新疆,0.0021
2020-01-14,巴中,四川,0.002
2020-01-14,南宁,广西,0.002
2020-01-14,乌海,内蒙古,0.002
2020-01-14,东莞,广东,0.0019
2020-01-14,青岛,山东,0.0019
2020-01-14,临汾,山西,0.0019
2020-01-14,信阳,河南,0.0019
2020-01-14,济宁,山东,0.0019
2020-01-14,合肥,安徽,0.0019
2020-01-14,遂宁,四川,0.0019
2020-01-14,海口,海南,0.0019
2020-01-14,邵阳,湖南,0.0018
2020-01-14,拉萨,西藏,0.0018
2020-01-14,台州,浙江,0.0018
2020-01-14,宁波,浙江,0.0017
2020-01-14,海南藏族自治州,青海,0.0017
2020-01-14,泉州,福建,0.0017
2020-01-14,南通,江苏,0.0017
2020-01-14,安阳,河南,0.0017
2020-01-15,西安,陕西,0.1364
2020-01-15,西宁,青海,0.0455
2020-01-15,咸阳,陕西,0.039900000000000005
2020-01-15,海东,青海,0.0375
2020-01-15,宝鸡,陕西,0.0363
2020-01-15,成都,四川,0.0309
2020-01-15,银川,宁夏,0.029
2020-01-15,北京,北京,0.0239
2020-01-15,固原,宁夏,0.0222
2020-01-15,阿拉善盟,内蒙古,0.0207
2020-01-15,中卫,宁夏,0.0194
2020-01-15,重庆,重庆,0.0181
2020-01-15,广元,四川,0.0159
2020-01-15,吴忠,宁夏,0.014
2020-01-15,汉中,陕西,0.013
2020-01-15,苏州,江苏,0.0125
2020-01-15,乌鲁木齐,新疆,0.0123
2020-01-15,哈密,新疆,0.012
2020-01-15,上海,上海,0.0116
2020-01-15,榆林,陕西,0.011200000000000002
2020-01-15,阿坝藏族羌族自治州,四川,0.0097
2020-01-15,延安,陕西,0.0097
2020-01-15,郑州,河南,0.0095
2020-01-15,南充,四川,0.0077
2020-01-15,渭南,陕西,0.0077
2020-01-15,绵阳,四川,0.0073
2020-01-15,洛阳,河南,0.0062
2020-01-15,周口,河南,0.0062
2020-01-15,驻马店,河南,0.0061
2020-01-15,海西蒙古族藏族自治州,青海,0.006
2020-01-15,石家庄,河北,0.0058
2020-01-15,天津,天津,0.0055000000000000005
2020-01-15,南阳,河南,0.0054
2020-01-15,深圳,广东,0.0052
2020-01-15,邢台,河北,0.0052
2020-01-15,商丘,河南,0.0049
2020-01-15,杭州,浙江,0.0049
2020-01-15,海北藏族自治州,青海,0.0049
2020-01-15,徐州,江苏,0.0048
2020-01-15,广州,广东,0.004699999999999999
2020-01-15,菏泽,山东,0.004699999999999999
2020-01-15,扬州,江苏,0.0044
2020-01-15,新乡,河南,0.0041
2020-01-15,邯郸,河北,0.0041
2020-01-15,南京,江苏,0.0041
2020-01-15,开封,河南,0.004
2020-01-15,保定,河北,0.004
2020-01-15,运城,山西,0.004
2020-01-15,黄南藏族自治州,青海,0.004
2020-01-15,武汉,湖北,0.0037
2020-01-15,三亚,海南,0.0036
2020-01-15,莆田,福建,0.0036
2020-01-15,鄂尔多斯,内蒙古,0.0036
2020-01-15,黄冈,湖北,0.0033
2020-01-15,昌吉回族自治州,新疆,0.0033
2020-01-15,石嘴山,宁夏,0.0033
2020-01-15,昆明,云南,0.0032
2020-01-15,许昌,河南,0.0031
2020-01-15,沧州,河北,0.003
2020-01-15,厦门,福建,0.003
2020-01-15,南昌,江西,0.0029
2020-01-15,合肥,安徽,0.0029
2020-01-15,荆州,湖北,0.0029
2020-01-15,阜阳,安徽,0.0028000000000000004
2020-01-15,太原,山西,0.0028000000000000004
2020-01-15,巴彦淖尔,内蒙古,0.0027
2020-01-15,商洛,陕西,0.0027
2020-01-15,信阳,河南,0.0027
2020-01-15,三门峡,河南,0.0027
2020-01-15,安康,陕西,0.0026
2020-01-15,青岛,山东,0.0026
2020-01-15,长沙,湖南,0.0026
2020-01-15,吐鲁番,新疆,0.0026
2020-01-15,巴音郭楞蒙古自治州,新疆,0.0025
2020-01-15,福州,福建,0.0025
2020-01-15,遂宁,四川,0.0025
2020-01-15,临汾,山西,0.0025
2020-01-15,济宁,山东,0.0025
2020-01-15,安阳,河南,0.0025
2020-01-15,德阳,四川,0.0024
2020-01-15,安庆,安徽,0.0024
2020-01-15,温州,浙江,0.0024
2020-01-15,孝感,湖北,0.0024
2020-01-15,宿州,安徽,0.0023
2020-01-15,台州,浙江,0.0023
2020-01-15,海口,海南,0.0023
2020-01-15,临沂,山东,0.0022
2020-01-15,乌海,内蒙古,0.0021
2020-01-15,济南,山东,0.0021
2020-01-15,十堰,湖北,0.002
2020-01-15,拉萨,西藏,0.002
2020-01-15,廊坊,河北,0.002
2020-01-15,吕梁,山西,0.0019
2020-01-15,呼和浩特,内蒙古,0.0019
2020-01-15,包头,内蒙古,0.0019
2020-01-15,海南藏族自治州,青海,0.0019
2020-01-15,沈阳,辽宁,0.0018
2020-01-15,巴中,四川,0.0018
2020-01-15,襄阳,湖北,0.0018
2020-01-15,无锡,江苏,0.0018
2020-01-16,西安,陕西,0.1338
2020-01-16,海东,青海,0.0453
2020-01-16,西宁,青海,0.0423
2020-01-16,宝鸡,陕西,0.0398
2020-01-16,咸阳,陕西,0.037000000000000005
2020-01-16,成都,四川,0.0285
2020-01-16,固原,宁夏,0.0281
2020-01-16,银川,宁夏,0.0279
2020-01-16,北京,北京,0.0263
2020-01-16,阿拉善盟,内蒙古,0.0228
2020-01-16,中卫,宁夏,0.0206
2020-01-16,广元,四川,0.019
2020-01-16,重庆,重庆,0.0178
2020-01-16,汉中,陕西,0.016
2020-01-16,吴忠,宁夏,0.0147
2020-01-16,榆林,陕西,0.0125
2020-01-16,乌鲁木齐,新疆,0.0123
2020-01-16,哈密,新疆,0.0121
2020-01-16,上海,上海,0.0114
2020-01-16,阿坝藏族羌族自治州,四川,0.0108
2020-01-16,郑州,河南,0.01
2020-01-16,苏州,江苏,0.0093
2020-01-16,南充,四川,0.009000000000000001
2020-01-16,渭南,陕西,0.0085
2020-01-16,延安,陕西,0.0075
2020-01-16,海西蒙古族藏族自治州,青海,0.0073
2020-01-16,天津,天津,0.0067
2020-01-16,洛阳,河南,0.006
2020-01-16,绵阳,四川,0.005699999999999999
2020-01-16,南京,江苏,0.0055000000000000005
2020-01-16,广州,广东,0.0053
2020-01-16,深圳,广东,0.0053
2020-01-16,南阳,河南,0.0051
2020-01-16,徐州,江苏,0.0048
2020-01-16,海北藏族自治州,青海,0.0048
2020-01-16,石家庄,河北,0.004699999999999999
2020-01-16,驻马店,河南,0.0045000000000000005
2020-01-16,扬州,江苏,0.0045000000000000005
2020-01-16,周口,河南,0.0044
2020-01-16,杭州,浙江,0.0044
2020-01-16,保定,河北,0.0043
2020-01-16,武汉,湖北,0.0042
2020-01-16,菏泽,山东,0.0039
2020-01-16,黄南藏族自治州,青海,0.0039
2020-01-16,温州,浙江,0.0039
2020-01-16,商丘,河南,0.0039
2020-01-16,昌吉回族自治州,新疆,0.0038
2020-01-16,三亚,海南,0.0038
2020-01-16,运城,山西,0.0037
2020-01-16,安康,陕西,0.0035
2020-01-16,邢台,河北,0.0034
2020-01-16,莆田,福建,0.0033
2020-01-16,邯郸,河北,0.0033
2020-01-16,昆明,云南,0.0033
2020-01-16,开封,河南,0.0032
2020-01-16,南昌,江西,0.0032
2020-01-16,福州,福建,0.003
2020-01-16,三门峡,河南,0.003
2020-01-16,长沙,湖南,0.003
2020-01-16,太原,山西,0.003
2020-01-16,巴音郭楞蒙古自治州,新疆,0.0029
2020-01-16,沧州,河北,0.0029
2020-01-16,黄冈,湖北,0.0026
2020-01-16,石嘴山,宁夏,0.0026
2020-01-16,阿克苏地区,新疆,0.0025
2020-01-16,新乡,河南,0.0025
2020-01-16,商洛,陕西,0.0025
2020-01-16,巴彦淖尔,内蒙古,0.0024
2020-01-16,济南,山东,0.0023
2020-01-16,十堰,湖北,0.0023
2020-01-16,海口,海南,0.0023
2020-01-16,鄂尔多斯,内蒙古,0.0023
2020-01-16,呼和浩特,内蒙古,0.0022
2020-01-16,德阳,四川,0.0022
2020-01-16,无锡,江苏,0.0022
2020-01-16,荆州,湖北,0.0022
2020-01-16,吐鲁番,新疆,0.0022
2020-01-16,许昌,河南,0.0022
2020-01-16,巴中,四川,0.0021
2020-01-16,合肥,安徽,0.0021
2020-01-16,济宁,山东,0.0021
2020-01-16,遂宁,四川,0.002
2020-01-16,包头,内蒙古,0.002
2020-01-16,信阳,河南,0.002
2020-01-16,盐城,江苏,0.002
2020-01-16,东莞,广东,0.002
2020-01-16,宁波,浙江,0.0019
2020-01-16,青岛,山东,0.0019
2020-01-16,拉萨,西藏,0.0019
2020-01-16,台州,浙江,0.0019
2020-01-16,伊犁哈萨克自治州,新疆,0.0019
2020-01-16,临汾,山西,0.0019
2020-01-16,贵阳,贵州,0.0018
2020-01-16,南宁,广西,0.0018
2020-01-16,宿州,安徽,0.0018
2020-01-16,厦门,福建,0.0018
2020-01-16,阜阳,安徽,0.0018
2020-01-16,安阳,河南,0.0017
2020-01-16,襄阳,湖北,0.0017
2020-01-16,邵阳,湖南,0.0017
2020-01-17,西安,陕西,0.1384
2020-01-17,咸阳,陕西,0.0429
2020-01-17,宝鸡,陕西,0.0409
2020-01-17,海东,青海,0.0397
2020-01-17,西宁,青海,0.0386
2020-01-17,银川,宁夏,0.0325
2020-01-17,固原,宁夏,0.0298
2020-01-17,成都,四川,0.0276
2020-01-17,阿拉善盟,内蒙古,0.0232
2020-01-17,北京,北京,0.0217
2020-01-17,中卫,宁夏,0.0187
2020-01-17,重庆,重庆,0.018000000000000002
2020-01-17,广元,四川,0.0173
2020-01-17,吴忠,宁夏,0.0153
2020-01-17,汉中,陕西,0.0152
2020-01-17,榆林,陕西,0.013500000000000002
2020-01-17,哈密,新疆,0.0115
2020-01-17,乌鲁木齐,新疆,0.0111
2020-01-17,郑州,河南,0.0105
2020-01-17,上海,上海,0.0094
2020-01-17,渭南,陕西,0.0093
2020-01-17,阿坝藏族羌族自治州,四川,0.009000000000000001
2020-01-17,南充,四川,0.0089
2020-01-17,延安,陕西,0.0077
2020-01-17,南阳,河南,0.0076
2020-01-17,苏州,江苏,0.006999999999999999
2020-01-17,洛阳,河南,0.0062
2020-01-17,绵阳,四川,0.0059
2020-01-17,周口,河南,0.005600000000000001
2020-01-17,扬州,江苏,0.0055000000000000005
2020-01-17,驻马店,河南,0.0053
2020-01-17,广州,广东,0.0053
2020-01-17,商丘,河南,0.0051
2020-01-17,徐州,江苏,0.005
2020-01-17,海西蒙古族藏族自治州,青海,0.005
2020-01-17,天津,天津,0.0049
2020-01-17,杭州,浙江,0.0046
2020-01-17,新乡,河南,0.0045000000000000005
2020-01-17,南京,江苏,0.0044
2020-01-17,开封,河南,0.0043
2020-01-17,菏泽,山东,0.0042
2020-01-17,石家庄,河北,0.0042
2020-01-17,武汉,湖北,0.0041
2020-01-17,三亚,海南,0.0041
2020-01-17,运城,山西,0.004
2020-01-17,海北藏族自治州,青海,0.0038
2020-01-17,深圳,广东,0.0037
2020-01-17,许昌,河南,0.0036
2020-01-17,温州,浙江,0.0035
2020-01-17,福州,福建,0.0035
2020-01-17,邯郸,河北,0.0034
2020-01-17,黄南藏族自治州,青海,0.0034
2020-01-17,保定,河北,0.0033
2020-01-17,昌吉回族自治州,新疆,0.0033
2020-01-17,石嘴山,宁夏,0.0032
2020-01-17,商洛,陕西,0.0032
2020-01-17,昆明,云南,0.0032
2020-01-17,十堰,湖北,0.0032
2020-01-17,三门峡,河南,0.0031
2020-01-17,信阳,河南,0.0031
2020-01-17,莆田,福建,0.003
2020-01-17,济南,山东,0.003
2020-01-17,鄂尔多斯,内蒙古,0.003
2020-01-17,合肥,安徽,0.0029
2020-01-17,南昌,江西,0.0029
2020-01-17,长沙,湖南,0.0028000000000000004
2020-01-17,巴彦淖尔,内蒙古,0.0028000000000000004
2020-01-17,安康,陕西,0.0027
2020-01-17,太原,山西,0.0027
2020-01-17,青岛,山东,0.0027
2020-01-17,巴音郭楞蒙古自治州,新疆,0.0027
2020-01-17,邢台,河北,0.0025
2020-01-17,荆州,湖北,0.0025
2020-01-17,厦门,福建,0.0025
2020-01-17,德阳,四川,0.0025
2020-01-17,济宁,山东,0.0024
2020-01-17,黄冈,湖北,0.0023
2020-01-17,遂宁,四川,0.0023
2020-01-17,拉萨,西藏,0.0023
2020-01-17,海口,海南,0.0023
2020-01-17,宿州,安徽,0.0022
2020-01-17,安庆,安徽,0.0022
2020-01-17,泉州,福建,0.0022
2020-01-17,临汾,山西,0.0022
2020-01-17,阜阳,安徽,0.0022
2020-01-17,包头,内蒙古,0.0021
2020-01-17,沈阳,辽宁,0.0021
2020-01-17,乌海,内蒙古,0.002
2020-01-17,孝感,湖北,0.002
2020-01-17,呼和浩特,内蒙古,0.002
2020-01-17,巴中,四川,0.0019
2020-01-17,吕梁,山西,0.0019
2020-01-17,廊坊,河北,0.0019
2020-01-17,安阳,河南,0.0019
2020-01-17,无锡,江苏,0.0019
2020-01-17,台州,浙江,0.0019
2020-01-17,惠州,广东,0.0019
2020-01-17,伊犁哈萨克自治州,新疆,0.0018
2020-01-17,吐鲁番,新疆,0.0018
2020-01-17,邵阳,湖南,0.0018
2020-01-18,西安,陕西,0.1387
2020-01-18,咸阳,陕西,0.045
2020-01-18,海东,青海,0.042
2020-01-18,宝鸡,陕西,0.0418
2020-01-18,西宁,青海,0.0377
2020-01-18,银川,宁夏,0.0327
2020-01-18,固原,宁夏,0.031
2020-01-18,成都,四川,0.0274
2020-01-18,阿拉善盟,内蒙古,0.0218
2020-01-18,北京,北京,0.0207
2020-01-18,中卫,宁夏,0.0187
2020-01-18,广元,四川,0.017
2020-01-18,汉中,陕西,0.0166
2020-01-18,重庆,重庆,0.0163
2020-01-18,吴忠,宁夏,0.0156
2020-01-18,乌鲁木齐,新疆,0.0115
2020-01-18,榆林,陕西,0.0108
2020-01-18,哈密,新疆,0.0101
2020-01-18,郑州,河南,0.0095
2020-01-18,延安,陕西,0.0093
2020-01-18,阿坝藏族羌族自治州,四川,0.0092
2020-01-18,上海,上海,0.0089
2020-01-18,渭南,陕西,0.0088
2020-01-18,南充,四川,0.0085
2020-01-18,绵阳,四川,0.006999999999999999
2020-01-18,广州,广东,0.0063
2020-01-18,海西蒙古族藏族自治州,青海,0.006
2020-01-18,南阳,河南,0.006
2020-01-18,周口,河南,0.006
2020-01-18,洛阳,河南,0.006
2020-01-18,天津,天津,0.0059
2020-01-18,苏州,江苏,0.005600000000000001
2020-01-18,商丘,河南,0.0055000000000000005
2020-01-18,扬州,江苏,0.0054
2020-01-18,石家庄,河北,0.0052
2020-01-18,菏泽,山东,0.0049
2020-01-18,徐州,江苏,0.0049
2020-01-18,深圳,广东,0.0046
2020-01-18,驻马店,河南,0.0046
2020-01-18,新乡,河南,0.0046
2020-01-18,杭州,浙江,0.0045000000000000005
2020-01-18,邢台,河北,0.0045000000000000005
2020-01-18,邯郸,河北,0.0041
2020-01-18,开封,河南,0.0041
2020-01-18,武汉,湖北,0.004
2020-01-18,保定,河北,0.004
2020-01-18,温州,浙江,0.004
2020-01-18,运城,山西,0.004
2020-01-18,南京,江苏,0.004
2020-01-18,南昌,江西,0.0039
2020-01-18,昌吉回族自治州,新疆,0.0038
2020-01-18,海北藏族自治州,青海,0.0035
2020-01-18,三亚,海南,0.0034
2020-01-18,德阳,四川,0.0034
2020-01-18,鄂尔多斯,内蒙古,0.0033
2020-01-18,长沙,湖南,0.0032
2020-01-18,商洛,陕西,0.0032
2020-01-18,昆明,云南,0.0032
2020-01-18,安康,陕西,0.0031
2020-01-18,十堰,湖北,0.003
2020-01-18,台州,浙江,0.003
2020-01-18,黄南藏族自治州,青海,0.0029
2020-01-18,三门峡,河南,0.0029
2020-01-18,石嘴山,宁夏,0.0029
2020-01-18,吕梁,山西,0.0027
2020-01-18,许昌,河南,0.0027
2020-01-18,福州,福建,0.0027
2020-01-18,阜阳,安徽,0.0027
2020-01-18,莆田,福建,0.0027
2020-01-18,济宁,山东,0.0026
2020-01-18,巴彦淖尔,内蒙古,0.0026
2020-01-18,荆州,湖北,0.0026
2020-01-18,宿州,安徽,0.0025
2020-01-18,廊坊,河北,0.0024
2020-01-18,巴音郭楞蒙古自治州,新疆,0.0024
2020-01-18,沧州,河北,0.0024
2020-01-18,太原,山西,0.0023
2020-01-18,孝感,湖北,0.0023
2020-01-18,安阳,河南,0.0022
2020-01-18,安庆,安徽,0.0022
2020-01-18,合肥,安徽,0.0021
2020-01-18,巴中,四川,0.0021
2020-01-18,济南,山东,0.0021
2020-01-18,青岛,山东,0.0021
2020-01-18,呼和浩特,内蒙古,0.0021
2020-01-18,信阳,河南,0.0021
2020-01-18,海口,海南,0.0021
2020-01-18,遂宁,四川,0.002
2020-01-18,邵阳,湖南,0.002
2020-01-18,黄冈,湖北,0.002
2020-01-18,南通,江苏,0.0019
2020-01-18,亳州,安徽,0.0019
2020-01-18,泰州,江苏,0.0019
2020-01-18,乌海,内蒙古,0.0019
2020-01-18,阿克苏地区,新疆,0.0019
2020-01-18,贵阳,贵州,0.0019
2020-01-18,泉州,福建,0.0019
2020-01-18,包头,内蒙古,0.0018
2020-01-18,广安,四川,0.0018
2020-01-18,临沂,山东,0.0018
2020-01-19,西安,陕西,0.1328
2020-01-19,宝鸡,陕西,0.04190000000000002
2020-01-19,海东,青海,0.0416
2020-01-19,咸阳,陕西,0.0404
2020-01-19,西宁,青海,0.0359
2020-01-19,银川,宁夏,0.0332
2020-01-19,固原,宁夏,0.0322
2020-01-19,成都,四川,0.0263
2020-01-19,阿拉善盟,内蒙古,0.0217
2020-01-19,北京,北京,0.0206
2020-01-19,中卫,宁夏,0.0197
2020-01-19,重庆,重庆,0.0178
2020-01-19,广元,四川,0.0155
2020-01-19,吴忠,宁夏,0.0154
2020-01-19,汉中,陕西,0.015
2020-01-19,乌鲁木齐,新疆,0.0128
2020-01-19,榆林,陕西,0.0119
2020-01-19,上海,上海,0.0111
2020-01-19,哈密,新疆,0.0111
2020-01-19,阿坝藏族羌族自治州,四川,0.0101
2020-01-19,渭南,陕西,0.0095
2020-01-19,延安,陕西,0.0094
2020-01-19,郑州,河南,0.0089
2020-01-19,南充,四川,0.0088
2020-01-19,广州,广东,0.0069
2020-01-19,绵阳,四川,0.0066
2020-01-19,南阳,河南,0.006500000000000001
2020-01-19,周口,河南,0.005699999999999999
2020-01-19,深圳,广东,0.005600000000000001
2020-01-19,苏州,江苏,0.005600000000000001
2020-01-19,洛阳,河南,0.0054
2020-01-19,海西蒙古族藏族自治州,青海,0.0054
2020-01-19,徐州,江苏,0.0052
2020-01-19,商丘,河南,0.005
2020-01-19,天津,天津,0.0048
2020-01-19,扬州,江苏,0.0045000000000000005
2020-01-19,保定,河北,0.0045000000000000005
2020-01-19,驻马店,河南,0.0044
2020-01-19,武汉,湖北,0.0044
2020-01-19,运城,山西,0.0044
2020-01-19,石家庄,河北,0.0044
2020-01-19,邢台,河北,0.0043
2020-01-19,菏泽,山东,0.0043
2020-01-19,三亚,海南,0.0042
2020-01-19,杭州,浙江,0.0042
2020-01-19,昌吉回族自治州,新疆,0.0041
2020-01-19,莆田,福建,0.004
2020-01-19,南昌,江西,0.0039
2020-01-19,新乡,河南,0.0038
2020-01-19,安康,陕西,0.0038
2020-01-19,开封,河南,0.0037
2020-01-19,昆明,云南,0.0035
2020-01-19,邯郸,河北,0.0034
2020-01-19,济宁,山东,0.0034
2020-01-19,海北藏族自治州,青海,0.0034
2020-01-19,石嘴山,宁夏,0.0031
2020-01-19,南京,江苏,0.0031
2020-01-19,温州,浙江,0.0031
2020-01-19,海口,海南,0.003
2020-01-19,德阳,四川,0.003
2020-01-19,黄南藏族自治州,青海,0.003
2020-01-19,阜阳,安徽,0.0029
2020-01-19,许昌,河南,0.0029
2020-01-19,巴彦淖尔,内蒙古,0.0029
2020-01-19,巴音郭楞蒙古自治州,新疆,0.0029
2020-01-19,厦门,福建,0.0029
2020-01-19,太原,山西,0.0029
2020-01-19,福州,福建,0.0028000000000000004
2020-01-19,宿州,安徽,0.0027
2020-01-19,商洛,陕西,0.0027
2020-01-19,鄂尔多斯,内蒙古,0.0027
2020-01-19,廊坊,河北,0.0026
2020-01-19,沧州,河北,0.0026
2020-01-19,长沙,湖南,0.0026
2020-01-19,济南,山东,0.0025
2020-01-19,遂宁,四川,0.0025
2020-01-19,阿克苏地区,新疆,0.0025
2020-01-19,青岛,山东,0.0025
2020-01-19,荆州,湖北,0.0023
2020-01-19,孝感,湖北,0.0023
2020-01-19,三门峡,河南,0.0023
2020-01-19,十堰,湖北,0.0022
2020-01-19,拉萨,西藏,0.0021
2020-01-19,襄阳,湖北,0.0021
2020-01-19,巴中,四川,0.0021
2020-01-19,台州,浙江,0.0021
2020-01-19,东莞,广东,0.0021
2020-01-19,泉州,福建,0.002
2020-01-19,吐鲁番,新疆,0.002
2020-01-19,合肥,安徽,0.002
2020-01-19,临汾,山西,0.002
2020-01-19,信阳,河南,0.002
2020-01-19,安阳,河南,0.002
2020-01-19,沈阳,辽宁,0.002
2020-01-19,无锡,江苏,0.0019
2020-01-19,泰州,江苏,0.0019
2020-01-19,南宁,广西,0.0018
2020-01-19,包头,内蒙古,0.0018
2020-01-19,贵阳,贵州,0.0018
2020-01-19,唐山,河北,0.0018
2020-01-20,西安,陕西,0.1307
2020-01-20,咸阳,陕西,0.0443
2020-01-20,宝鸡,陕西,0.0433
2020-01-20,海东,青海,0.0409
2020-01-20,西宁,青海,0.0371
2020-01-20,固原,宁夏,0.0332
2020-01-20,银川,宁夏,0.0303
2020-01-20,成都,四川,0.0285
2020-01-20,阿拉善盟,内蒙古,0.0237
2020-01-20,中卫,宁夏,0.0201
2020-01-20,重庆,重庆,0.0193
2020-01-20,北京,北京,0.0191
2020-01-20,汉中,陕西,0.0179
2020-01-20,广元,四川,0.0171
2020-01-20,吴忠,宁夏,0.0155
2020-01-20,乌鲁木齐,新疆,0.0121
2020-01-20,哈密,新疆,0.0119
2020-01-20,榆林,陕西,0.011200000000000002
2020-01-20,延安,陕西,0.0108
2020-01-20,上海,上海,0.0107
2020-01-20,阿坝藏族羌族自治州,四川,0.0105
2020-01-20,渭南,陕西,0.0102
2020-01-20,南充,四川,0.0097
2020-01-20,郑州,河南,0.0077
2020-01-20,绵阳,四川,0.0063
2020-01-20,南阳,河南,0.0063
2020-01-20,洛阳,河南,0.0063
2020-01-20,海西蒙古族藏族自治州,青海,0.0059
2020-01-20,广州,广东,0.005699999999999999
2020-01-20,天津,天津,0.0054
2020-01-20,驻马店,河南,0.0051
2020-01-20,周口,河南,0.0051
2020-01-20,深圳,广东,0.005
2020-01-20,商丘,河南,0.005
2020-01-20,杭州,浙江,0.005
2020-01-20,徐州,江苏,0.0049
2020-01-20,运城,山西,0.0046
2020-01-20,石家庄,河北,0.0045000000000000005
2020-01-20,扬州,江苏,0.0042
2020-01-20,菏泽,山东,0.0042
2020-01-20,保定,河北,0.004
2020-01-20,南京,江苏,0.0039
2020-01-20,昆明,云南,0.0039
2020-01-20,开封,河南,0.0038
2020-01-20,海北藏族自治州,青海,0.0038
2020-01-20,苏州,江苏,0.0038
2020-01-20,昌吉回族自治州,新疆,0.0037
2020-01-20,温州,浙江,0.0036
2020-01-20,邯郸,河北,0.0035
2020-01-20,三亚,海南,0.0035
2020-01-20,邢台,河北,0.0034
2020-01-20,武汉,湖北,0.0033
2020-01-20,南昌,江西,0.0033
2020-01-20,巴音郭楞蒙古自治州,新疆,0.0033
2020-01-20,石嘴山,宁夏,0.0033
2020-01-20,新乡,河南,0.0031
2020-01-20,黄南藏族自治州,青海,0.0031
2020-01-20,商洛,陕西,0.003
2020-01-20,太原,山西,0.0029
2020-01-20,安康,陕西,0.0029
2020-01-20,巴彦淖尔,内蒙古,0.0028000000000000004
2020-01-20,莆田,福建,0.0028000000000000004
2020-01-20,济宁,山东,0.0028000000000000004
2020-01-20,鄂尔多斯,内蒙古,0.0027
2020-01-20,阿克苏地区,新疆,0.0026
2020-01-20,遂宁,四川,0.0026
