日期,市,省,比例
2020-01-14,酒泉,甘肃,0.0032
2020-01-14,廊坊,河北,0.0031
2020-01-14,哈尔滨,黑龙江,0.0028000000000000004
2020-01-14,海西蒙古族藏族自治州,青海,0.0026
2020-01-14,临夏回族自治州,甘肃,0.0025
2020-01-14,晋中,山西,0.0025
2020-01-14,合肥,安徽,0.0024
2020-01-14,南昌,江西,0.0023
2020-01-14,昌吉回族自治州,新疆,0.0023
2020-01-14,唐山,河北,0.0022
2020-01-14,保定,河北,0.0022
2020-01-14,嘉兴,浙江,0.0021
2020-01-14,徐州,江苏,0.0021
2020-01-14,常州,江苏,0.002
2020-01-14,洛阳,河南,0.002
2020-01-14,哈密,新疆,0.002
2020-01-14,福州,福建,0.0019
2020-01-14,厦门,福建,0.0019
2020-01-14,大连,辽宁,0.0019
2020-01-14,金昌,甘肃,0.0019
2020-01-14,陇南,甘肃,0.0018
2020-01-14,临汾,山西,0.0018
2020-01-14,海口,海南,0.0018
2020-01-14,邯郸,河北,0.0017
2020-01-14,南阳,河南,0.0017
2020-01-14,汉中,陕西,0.0016
2020-01-14,潍坊,山东,0.0016
2020-01-14,邢台,河北,0.0016
2020-01-14,无锡,江苏,0.0015
2020-01-14,张家口,河北,0.0015
2020-01-14,三亚,海南,0.0015
2020-01-14,大同,山西,0.0015
2020-01-14,运城,山西,0.0015
2020-01-14,伊犁哈萨克自治州,新疆,0.0015
2020-01-14,沧州,河北,0.0015
2020-01-14,桂林,广西,0.0014000000000000002
2020-01-14,淄博,山东,0.0014000000000000002
2020-01-14,烟台,山东,0.0013
2020-01-14,许昌,河南,0.0013
2020-01-14,新乡,河南,0.0013
2020-01-14,荆门,湖北,0.0013
2020-01-14,宁波,浙江,0.0012
2020-01-14,菏泽,山东,0.0012
2020-01-14,泉州,福建,0.0012
2020-01-14,开封,河南,0.0012
2020-01-14,绵阳,四川,0.0012
2020-01-14,南宁,广西,0.0012
2020-01-14,海东,青海,0.0012
2020-01-14,焦作,河南,0.0011
2020-01-14,济宁,山东,0.0011
2020-01-14,镇江,江苏,0.0011
2020-01-14,嘉峪关,甘肃,0.0011
2020-01-14,德州,山东,0.0011
2020-01-14,聊城,山东,0.001
2020-01-14,乌兰察布,内蒙古,0.001
2020-01-14,温州,浙江,0.001
2020-01-15,榆林,陕西,0.0999
2020-01-15,鄂尔多斯,内蒙古,0.0876
2020-01-15,阿拉善盟,内蒙古,0.08470000000000001
2020-01-15,西安,陕西,0.0584
2020-01-15,乌海,内蒙古,0.0538
2020-01-15,北京,北京,0.0495
2020-01-15,庆阳,甘肃,0.0454
2020-01-15,平凉,甘肃,0.0369
2020-01-15,兰州,甘肃,0.0365
2020-01-15,白银,甘肃,0.0291
2020-01-15,上海,上海,0.02
2020-01-15,巴彦淖尔,内蒙古,0.0167
2020-01-15,延安,陕西,0.0133
2020-01-15,成都,四川,0.0133
2020-01-15,天津,天津,0.0133
2020-01-15,乌鲁木齐,新疆,0.013
2020-01-15,重庆,重庆,0.0107
2020-01-15,咸阳,陕西,0.0092
2020-01-15,南京,江苏,0.0092
2020-01-15,武威,甘肃,0.0086
2020-01-15,广州,广东,0.0079
2020-01-15,包头,内蒙古,0.0071
2020-01-15,西宁,青海,0.0068000000000000005
2020-01-15,呼和浩特,内蒙古,0.0066
2020-01-15,郑州,河南,0.0062
2020-01-15,天水,甘肃,0.0061
2020-01-15,武汉,湖北,0.005600000000000001
2020-01-15,深圳,广东,0.005600000000000001
2020-01-15,杭州,浙江,0.005600000000000001
2020-01-15,青岛,山东,0.0053
2020-01-15,苏州,江苏,0.0051
2020-01-15,长沙,湖南,0.0049
2020-01-15,金华,浙江,0.0048
2020-01-15,石家庄,河北,0.0048
2020-01-15,宝鸡,陕西,0.0044
2020-01-15,定西,甘肃,0.0041
2020-01-15,酒泉,甘肃,0.0038
2020-01-15,太原,山西,0.0037
2020-01-15,吕梁,山西,0.0036
2020-01-15,济南,山东,0.0035
2020-01-15,渭南,陕西,0.0032
2020-01-15,廊坊,河北,0.0031
2020-01-15,海西蒙古族藏族自治州,青海,0.003
2020-01-15,洛阳,河南,0.003
2020-01-15,沈阳,辽宁,0.0029
2020-01-15,张掖,甘肃,0.0029
2020-01-15,保定,河北,0.0026
2020-01-15,长春,吉林,0.0026
2020-01-15,哈尔滨,黑龙江,0.0026
2020-01-15,临夏回族自治州,甘肃,0.0025
2020-01-15,新乡,河南,0.0023
2020-01-15,福州,福建,0.0023
2020-01-15,南阳,河南,0.0023
2020-01-15,昆明,云南,0.0023
2020-01-15,厦门,福建,0.0022
2020-01-15,三亚,海南,0.0021
2020-01-15,合肥,安徽,0.002
2020-01-15,乌兰察布,内蒙古,0.002
2020-01-15,哈密,新疆,0.0019
2020-01-15,周口,河南,0.0019
2020-01-15,常州,江苏,0.0019
2020-01-15,沧州,河北,0.0019
2020-01-15,无锡,江苏,0.0018
2020-01-15,南昌,江西,0.0018
2020-01-15,昌吉回族自治州,新疆,0.0018
2020-01-15,金昌,甘肃,0.0017
2020-01-15,济宁,山东,0.0017
2020-01-15,晋中,山西,0.0017
2020-01-15,大同,山西,0.0017
2020-01-15,张家口,河北,0.0017
2020-01-15,唐山,河北,0.0017
2020-01-15,海口,海南,0.0017
2020-01-15,大连,辽宁,0.0017
2020-01-15,南通,江苏,0.0017
2020-01-15,徐州,江苏,0.0017
2020-01-15,运城,山西,0.0016
2020-01-15,陇南,甘肃,0.0016
2020-01-15,巴音郭楞蒙古自治州,新疆,0.0016
2020-01-15,桂林,广西,0.0015
2020-01-15,邯郸,河北,0.0015
2020-01-15,嘉兴,浙江,0.0015
2020-01-15,东莞,广东,0.0015
2020-01-15,海东,青海,0.0015
2020-01-15,温州,浙江,0.0015
2020-01-15,嘉峪关,甘肃,0.0014000000000000002
2020-01-15,宁波,浙江,0.0014000000000000002
2020-01-15,临汾,山西,0.0013
2020-01-15,汉中,陕西,0.0013
2020-01-15,烟台,山东,0.0013
2020-01-15,南宁,广西,0.0013
2020-01-15,阿克苏地区,新疆,0.0012
2020-01-15,聊城,山东,0.0012
2020-01-15,佛山,广东,0.0012
2020-01-15,泰安,山东,0.0012
2020-01-15,伊犁哈萨克自治州,新疆,0.0011
2020-01-15,焦作,河南,0.0011
2020-01-15,德阳,四川,0.0011
2020-01-15,安阳,河南,0.0011
2020-01-15,商丘,河南,0.0011
2020-01-15,蚌埠,安徽,0.0011
2020-01-16,阿拉善盟,内蒙古,0.0933
2020-01-16,鄂尔多斯,内蒙古,0.077
2020-01-16,乌海,内蒙古,0.0666
2020-01-16,榆林,陕西,0.0666
2020-01-16,西安,陕西,0.0605
2020-01-16,北京,北京,0.0563
2020-01-16,兰州,甘肃,0.0446
2020-01-16,平凉,甘肃,0.0423
2020-01-16,庆阳,甘肃,0.0391
2020-01-16,白银,甘肃,0.0278
2020-01-16,巴彦淖尔,内蒙古,0.0198
2020-01-16,上海,上海,0.0189
2020-01-16,成都,四川,0.0144
2020-01-16,天津,天津,0.0142
2020-01-16,乌鲁木齐,新疆,0.0128
2020-01-16,南京,江苏,0.0108
2020-01-16,西宁,青海,0.0106
2020-01-16,重庆,重庆,0.0101
2020-01-16,武威,甘肃,0.0099
2020-01-16,咸阳,陕西,0.008199999999999999
2020-01-16,延安,陕西,0.008100000000000001
2020-01-16,包头,内蒙古,0.0078
2020-01-16,深圳,广东,0.0074
2020-01-16,呼和浩特,内蒙古,0.0074
2020-01-16,青岛,山东,0.006999999999999999
2020-01-16,武汉,湖北,0.0066
2020-01-16,郑州,河南,0.006500000000000001
2020-01-16,广州,广东,0.0064
2020-01-16,苏州,江苏,0.0058
2020-01-16,杭州,浙江,0.0058
2020-01-16,宝鸡,陕西,0.005600000000000001
2020-01-16,酒泉,甘肃,0.0055000000000000005
2020-01-16,长沙,湖南,0.0055000000000000005
2020-01-16,天水,甘肃,0.0053
2020-01-16,太原,山西,0.0051
2020-01-16,石家庄,河北,0.005
2020-01-16,定西,甘肃,0.005
2020-01-16,济南,山东,0.004699999999999999
2020-01-16,张掖,甘肃,0.0046
2020-01-16,金华,浙江,0.0046
2020-01-16,三亚,海南,0.0044
2020-01-16,海西蒙古族藏族自治州,青海,0.004
2020-01-16,临夏回族自治州,甘肃,0.0032
2020-01-16,沈阳,辽宁,0.0031
2020-01-16,哈密,新疆,0.003
2020-01-16,厦门,福建,0.0028000000000000004
2020-01-16,昆明,云南,0.0027
2020-01-16,大连,辽宁,0.0027
2020-01-16,吕梁,山西,0.0026
2020-01-16,渭南,陕西,0.0026
2020-01-16,海口,海南,0.0025
2020-01-16,廊坊,河北,0.0025
2020-01-16,无锡,江苏,0.0024
2020-01-16,哈尔滨,黑龙江,0.0024
2020-01-16,唐山,河北,0.0023
2020-01-16,福州,福建,0.0022
2020-01-16,保定,河北,0.0022
2020-01-16,长春,吉林,0.0021
2020-01-16,洛阳,河南,0.0021
2020-01-16,南昌,江西,0.002
2020-01-16,陇南,甘肃,0.002
2020-01-16,阿克苏地区,新疆,0.002
2020-01-16,嘉峪关,甘肃,0.0019
2020-01-16,宁波,浙江,0.0018
2020-01-16,昌吉回族自治州,新疆,0.0018
2020-01-16,金昌,甘肃,0.0018
2020-01-16,合肥,安徽,0.0018
2020-01-16,桂林,广西,0.0018
2020-01-16,邯郸,河北,0.0017
2020-01-16,新乡,河南,0.0017
2020-01-16,巴音郭楞蒙古自治州,新疆,0.0017
2020-01-16,徐州,江苏,0.0016
2020-01-16,大同,山西,0.0015
2020-01-16,嘉兴,浙江,0.0015
2020-01-16,鞍山,辽宁,0.0015
2020-01-16,伊犁哈萨克自治州,新疆,0.0015
2020-01-16,晋中,山西,0.0014000000000000002
2020-01-16,乌兰察布,内蒙古,0.0014000000000000002
2020-01-16,海东,青海,0.0013
2020-01-16,南阳,河南,0.0013
2020-01-16,沧州,河北,0.0013
2020-01-16,南宁,广西,0.0013
2020-01-16,临汾,山西,0.0012
2020-01-16,吐鲁番,新疆,0.0011
2020-01-16,克拉玛依,新疆,0.0011
2020-01-16,淄博,山东,0.0011
2020-01-16,泰安,山东,0.0011
2020-01-16,德州,山东,0.0011
2020-01-16,南通,江苏,0.001
2020-01-16,烟台,山东,0.001
2020-01-16,石河子,新疆,0.001
2020-01-16,东莞,广东,0.001
2020-01-16,德阳,四川,0.001
2020-01-16,常州,江苏,0.001
2020-01-16,喀什地区,新疆,0.001
2020-01-16,汉中,陕西,0.001
2020-01-16,张家口,河北,0.001
2020-01-16,秦皇岛,河北,0.001
2020-01-16,佛山,广东,0.001
2020-01-16,和田地区,新疆,0.001
2020-01-17,阿拉善盟,内蒙古,0.08779999999999999
2020-01-17,榆林,陕西,0.08
2020-01-17,鄂尔多斯,内蒙古,0.0762
2020-01-17,西安,陕西,0.0633
2020-01-17,平凉,甘肃,0.0595
2020-01-17,北京,北京,0.0535
2020-01-17,庆阳,甘肃,0.049100000000000005
2020-01-17,乌海,内蒙古,0.0488
2020-01-17,兰州,甘肃,0.0385
2020-01-17,白银,甘肃,0.0326
2020-01-17,上海,上海,0.0193
2020-01-17,巴彦淖尔,内蒙古,0.0177
2020-01-17,成都,四川,0.015700000000000002
2020-01-17,重庆,重庆,0.0141
2020-01-17,天津,天津,0.0139
2020-01-17,乌鲁木齐,新疆,0.012
2020-01-17,南京,江苏,0.011200000000000002
2020-01-17,咸阳,陕西,0.01
2020-01-17,延安,陕西,0.0094
2020-01-17,金华,浙江,0.009000000000000001
2020-01-17,武威,甘肃,0.0083
2020-01-17,西宁,青海,0.008
2020-01-17,天水,甘肃,0.0076
2020-01-17,广州,广东,0.0072
2020-01-17,杭州,浙江,0.0068000000000000005
2020-01-17,包头,内蒙古,0.0061
2020-01-17,呼和浩特,内蒙古,0.006
2020-01-17,青岛,山东,0.0058
2020-01-17,宝鸡,陕西,0.0058
2020-01-17,深圳,广东,0.0055000000000000005
2020-01-17,苏州,江苏,0.0054
2020-01-17,郑州,河南,0.0053
2020-01-17,长沙,湖南,0.0048
2020-01-17,石家庄,河北,0.004699999999999999
2020-01-17,太原,山西,0.0042
2020-01-17,厦门,福建,0.004
2020-01-17,济南,山东,0.004
2020-01-17,武汉,湖北,0.004
2020-01-17,酒泉,甘肃,0.004
2020-01-17,定西,甘肃,0.004
2020-01-17,张掖,甘肃,0.0038
2020-01-17,昆明,云南,0.0035
2020-01-17,海西蒙古族藏族自治州,青海,0.0028000000000000004
2020-01-17,保定,河北,0.0027
2020-01-17,洛阳,河南,0.0027
2020-01-17,廊坊,河北,0.0026
2020-01-17,宁波,浙江,0.0025
2020-01-17,三亚,海南,0.0023
2020-01-17,福州,福建,0.0023
2020-01-17,临夏回族自治州,甘肃,0.0022
2020-01-17,渭南,陕西,0.0022
2020-01-17,无锡,江苏,0.0022
2020-01-17,大连,辽宁,0.0021
2020-01-17,沧州,河北,0.0021
2020-01-17,陇南,甘肃,0.0021
2020-01-17,唐山,河北,0.0021
2020-01-17,嘉兴,浙江,0.0021
2020-01-17,哈尔滨,黑龙江,0.0021
2020-01-17,昌吉回族自治州,新疆,0.0021
2020-01-17,沈阳,辽宁,0.002
2020-01-17,晋中,山西,0.0018
2020-01-17,嘉峪关,甘肃,0.0018
2020-01-17,南阳,河南,0.0018
2020-01-17,周口,河南,0.0017
2020-01-17,桂林,广西,0.0017
2020-01-17,合肥,安徽,0.0017
2020-01-17,南昌,江西,0.0017
2020-01-17,哈密,新疆,0.0016
2020-01-17,金昌,甘肃,0.0016
2020-01-17,吕梁,山西,0.0016
2020-01-17,烟台,山东,0.0016
2020-01-17,常州,江苏,0.0016
2020-01-17,长春,吉林,0.0015
2020-01-17,扬州,江苏,0.0015
2020-01-17,东莞,广东,0.0015
2020-01-17,乌兰察布,内蒙古,0.0015
2020-01-17,南宁,广西,0.0015
2020-01-17,温州,浙江,0.0014000000000000002
2020-01-17,邯郸,河北,0.0013
2020-01-17,佛山,广东,0.0013
2020-01-17,张家口,河北,0.0012
2020-01-17,新乡,河南,0.0012
2020-01-17,南通,江苏,0.0012
2020-01-17,大同,山西,0.0011
2020-01-17,潍坊,山东,0.0011
2020-01-17,徐州,江苏,0.0011
2020-01-17,德州,山东,0.0011
2020-01-17,绵阳,四川,0.0011
2020-01-17,海东,青海,0.001
2020-01-17,临汾,山西,0.001
2020-01-17,喀什地区,新疆,0.001
2020-01-17,平顶山,河南,0.001
2020-01-17,珠海,广东,0.001
2020-01-17,阿克苏地区,新疆,0.0009
2020-01-17,菏泽,山东,0.0009
2020-01-17,伊犁哈萨克自治州,新疆,0.0009
2020-01-17,贵阳,贵州,0.0009
2020-01-17,临沂,山东,0.0009
2020-01-17,聊城,山东,0.0008
2020-01-17,吐鲁番,新疆,0.0008
2020-01-18,阿拉善盟,内蒙古,0.0976
2020-01-18,榆林,陕西,0.08800000000000001
2020-01-18,鄂尔多斯,内蒙古,0.0806
2020-01-18,平凉,甘肃,0.0553
2020-01-18,西安,陕西,0.0548
2020-01-18,乌海,内蒙古,0.0533
2020-01-18,庆阳,甘肃,0.05
2020-01-18,北京,北京,0.048
2020-01-18,兰州,甘肃,0.0336
2020-01-18,白银,甘肃,0.0304
2020-01-18,上海,上海,0.0177
2020-01-18,巴彦淖尔,内蒙古,0.0173
2020-01-18,成都,四川,0.0151
2020-01-18,延安,陕西,0.0143
2020-01-18,乌鲁木齐,新疆,0.0126
2020-01-18,重庆,重庆,0.0117
2020-01-18,天津,天津,0.0108
2020-01-18,咸阳,陕西,0.0095
2020-01-18,南京,江苏,0.0089
2020-01-18,天水,甘肃,0.0078
2020-01-18,武威,甘肃,0.0077
2020-01-18,深圳,广东,0.0074
2020-01-18,呼和浩特,内蒙古,0.0069
2020-01-18,西宁,青海,0.0068000000000000005
2020-01-18,青岛,山东,0.0066
2020-01-18,杭州,浙江,0.0063
2020-01-18,广州,广东,0.0063
2020-01-18,包头,内蒙古,0.0061
2020-01-18,福州,福建,0.006
2020-01-18,苏州,江苏,0.0058
2020-01-18,武汉,湖北,0.0058
2020-01-18,郑州,河南,0.005699999999999999
2020-01-18,厦门,福建,0.0055000000000000005
2020-01-18,济南,山东,0.0051
2020-01-18,石家庄,河北,0.0049
2020-01-18,长沙,湖南,0.0046
2020-01-18,金华,浙江,0.0046
2020-01-18,定西,甘肃,0.0042
2020-01-18,宝鸡,陕西,0.0041
2020-01-18,哈尔滨,黑龙江,0.0039
2020-01-18,太原,山西,0.0036
2020-01-18,三亚,海南,0.0036
2020-01-18,昆明,云南,0.0034
2020-01-18,大连,辽宁,0.0032
2020-01-18,巴音郭楞蒙古自治州,新疆,0.003
2020-01-18,吕梁,山西,0.003
2020-01-18,张掖,甘肃,0.003
2020-01-18,酒泉,甘肃,0.0028000000000000004
2020-01-18,渭南,陕西,0.0028000000000000004
2020-01-18,海西蒙古族藏族自治州,青海,0.0026
2020-01-18,昌吉回族自治州,新疆,0.0025
2020-01-18,宁波,浙江,0.0025
2020-01-18,临夏回族自治州,甘肃,0.0023
2020-01-18,海口,海南,0.0022
2020-01-18,廊坊,河北,0.0021
2020-01-18,邯郸,河北,0.002
2020-01-18,南昌,江西,0.002
2020-01-18,汉中,陕西,0.0019
2020-01-18,无锡,江苏,0.0018
2020-01-18,沈阳,辽宁,0.0018
2020-01-18,东莞,广东,0.0018
2020-01-18,合肥,安徽,0.0017
2020-01-18,常州,江苏,0.0017
2020-01-18,南阳,河南,0.0016
2020-01-18,运城,山西,0.0016
2020-01-18,喀什地区,新疆,0.0016
2020-01-18,保定,河北,0.0015
2020-01-18,嘉峪关,甘肃,0.0015
2020-01-18,沧州,河北,0.0015
2020-01-18,嘉兴,浙江,0.0014000000000000002
2020-01-18,南宁,广西,0.0014000000000000002
2020-01-18,珠海,广东,0.0014000000000000002
2020-01-18,徐州,江苏,0.0014000000000000002
2020-01-18,洛阳,河南,0.0013
2020-01-18,金昌,甘肃,0.0013
2020-01-18,晋中,山西,0.0013
2020-01-18,济宁,山东,0.0012
2020-01-18,潍坊,山东,0.0012
2020-01-18,陇南,甘肃,0.0011
2020-01-18,盐城,江苏,0.0011
2020-01-18,温州,浙江,0.0011
2020-01-18,张家口,河北,0.0011
2020-01-18,长春,吉林,0.0011
2020-01-18,临汾,山西,0.0011
2020-01-18,唐山,河北,0.0011
2020-01-18,烟台,山东,0.001
2020-01-18,乌兰察布,内蒙古,0.001
2020-01-18,商丘,河南,0.001
2020-01-18,桂林,广西,0.001
2020-01-18,哈密,新疆,0.001
2020-01-18,伊犁哈萨克自治州,新疆,0.001
2020-01-18,绵阳,四川,0.001
2020-01-18,聊城,山东,0.0009
2020-01-18,临沂,山东,0.0009
2020-01-18,菏泽,山东,0.0009
2020-01-18,大同,山西,0.0009
2020-01-18,焦作,河南,0.0009
2020-01-18,中山,广东,0.0009
2020-01-18,阿克苏地区,新疆,0.0009
2020-01-18,镇江,江苏,0.0008
2020-01-19,榆林,陕西,0.0858
2020-01-19,鄂尔多斯,内蒙古,0.08449999999999999
2020-01-19,阿拉善盟,内蒙古,0.0776
2020-01-19,西安,陕西,0.0626
2020-01-19,北京,北京,0.0607
2020-01-19,平凉,甘肃,0.0536
2020-01-19,庆阳,甘肃,0.0506
2020-01-19,乌海,内蒙古,0.0459
2020-01-19,兰州,甘肃,0.0347
2020-01-19,白银,甘肃,0.0307
2020-01-19,上海,上海,0.022
2020-01-19,巴彦淖尔,内蒙古,0.016399999999999998
2020-01-19,成都,四川,0.0152
2020-01-19,延安,陕西,0.0136
2020-01-19,重庆,重庆,0.0123
2020-01-19,天津,天津,0.011
2020-01-19,咸阳,陕西,0.0109
2020-01-19,乌鲁木齐,新疆,0.0105
2020-01-19,杭州,浙江,0.0092
2020-01-19,南京,江苏,0.0085
2020-01-19,武威,甘肃,0.0084
2020-01-19,西宁,青海,0.0083
2020-01-19,深圳,广东,0.0073
2020-01-19,苏州,江苏,0.0072
2020-01-19,天水,甘肃,0.0071
2020-01-19,包头,内蒙古,0.0068000000000000005
2020-01-19,武汉,湖北,0.0066
2020-01-19,广州,广东,0.0063
2020-01-19,郑州,河南,0.0061
2020-01-19,青岛,山东,0.0061
2020-01-19,呼和浩特,内蒙古,0.005600000000000001
2020-01-19,厦门,福建,0.0049
2020-01-19,宝鸡,陕西,0.004699999999999999
2020-01-19,南昌,江西,0.004699999999999999
2020-01-19,金华,浙江,0.004699999999999999
2020-01-19,吕梁,山西,0.0045000000000000005
2020-01-19,济南,山东,0.0043
2020-01-19,长沙,湖南,0.0041
2020-01-19,太原,山西,0.004
2020-01-19,张掖,甘肃,0.0037
2020-01-19,定西,甘肃,0.0035
2020-01-19,石家庄,河北,0.0035
2020-01-19,酒泉,甘肃,0.0034
2020-01-19,昆明,云南,0.0033
2020-01-19,海口,海南,0.0032
2020-01-19,陇南,甘肃,0.0031
2020-01-19,廊坊,河北,0.0028000000000000004
2020-01-19,宁波,浙江,0.0028000000000000004
2020-01-19,福州,福建,0.0026
2020-01-19,渭南,陕西,0.0025
2020-01-19,合肥,安徽,0.0023
2020-01-19,无锡,江苏,0.0023
2020-01-19,临夏回族自治州,甘肃,0.0023
2020-01-19,海西蒙古族藏族自治州,青海,0.0022
2020-01-19,三亚,海南,0.0022
2020-01-19,洛阳,河南,0.0022
2020-01-19,保定,河北,0.0019
2020-01-19,沈阳,辽宁,0.0019
2020-01-19,昌吉回族自治州,新疆,0.0019
2020-01-19,嘉兴,浙江,0.0017
2020-01-19,大连,辽宁,0.0017
2020-01-19,烟台,山东,0.0017
2020-01-19,邯郸,河北,0.0017
2020-01-19,桂林,广西,0.0017
2020-01-19,乌兰察布,内蒙古,0.0016
2020-01-19,南阳,河南,0.0016
2020-01-19,东莞,广东,0.0016
2020-01-19,晋中,山西,0.0016
2020-01-19,金昌,甘肃,0.0016
2020-01-19,南宁,广西,0.0015
2020-01-19,常州,江苏,0.0015
2020-01-19,哈尔滨,黑龙江,0.0015
2020-01-19,运城,山西,0.0014000000000000002
2020-01-19,海东,青海,0.0014000000000000002
2020-01-19,嘉峪关,甘肃,0.0014000000000000002
2020-01-19,绵阳,四川,0.0013
2020-01-19,临汾,山西,0.0013
2020-01-19,长春,吉林,0.0013
2020-01-19,佛山,广东,0.0013
2020-01-19,汉中,陕西,0.0013
2020-01-19,周口,河南,0.0013
2020-01-19,徐州,江苏,0.0013
2020-01-19,唐山,河北,0.0012
2020-01-19,珠海,广东,0.0012
2020-01-19,新乡,河南,0.0011
2020-01-19,巴音郭楞蒙古自治州,新疆,0.0011
2020-01-19,沧州,河北,0.0011
2020-01-19,盐城,江苏,0.0011
2020-01-19,贵阳,贵州,0.001
2020-01-19,潍坊,山东,0.001
2020-01-19,许昌,河南,0.001
2020-01-19,菏泽,山东,0.001
2020-01-19,忻州,山西,0.001
2020-01-19,泉州,福建,0.001
2020-01-19,哈密,新疆,0.001
2020-01-19,温州,浙江,0.0009
2020-01-19,济宁,山东,0.0009
2020-01-19,南通,江苏,0.0009
2020-01-19,淄博,山东,0.0009
2020-01-19,秦皇岛,河北,0.0009
2020-01-20,榆林,陕西,0.0925
2020-01-20,鄂尔多斯,内蒙古,0.0859
2020-01-20,阿拉善盟,内蒙古,0.0806
2020-01-20,西安,陕西,0.0661
2020-01-20,北京,北京,0.0592
2020-01-20,平凉,甘肃,0.0546
2020-01-20,庆阳,甘肃,0.0497
2020-01-20,乌海,内蒙古,0.0492
2020-01-20,兰州,甘肃,0.0321
2020-01-20,白银,甘肃,0.0312
2020-01-20,上海,上海,0.0214
2020-01-20,延安,陕西,0.0151
2020-01-20,乌鲁木齐,新疆,0.0147
2020-01-20,巴彦淖尔,内蒙古,0.0137
2020-01-20,成都,四川,0.013500000000000002
2020-01-20,天津,天津,0.0128
2020-01-20,重庆,重庆,0.0107
2020-01-20,咸阳,陕西,0.0094
2020-01-20,杭州,浙江,0.008199999999999999
2020-01-20,深圳,广东,0.008199999999999999
2020-01-20,武威,甘肃,0.008100000000000001
2020-01-20,苏州,江苏,0.008100000000000001
2020-01-20,西宁,青海,0.008
2020-01-20,南京,江苏,0.0077
2020-01-20,郑州,河南,0.0062
2020-01-20,广州,广东,0.0061
2020-01-20,包头,内蒙古,0.006
2020-01-20,天水,甘肃,0.0059
2020-01-20,宝鸡,陕西,0.0058
2020-01-20,金华,浙江,0.005600000000000001
2020-01-20,青岛,山东,0.0055000000000000005
2020-01-20,呼和浩特,内蒙古,0.0053
2020-01-20,武汉,湖北,0.0053
2020-01-20,济南,山东,0.004699999999999999
2020-01-20,三亚,海南,0.0045000000000000005
2020-01-20,定西,甘肃,0.0041
2020-01-20,石家庄,河北,0.0035
2020-01-20,酒泉,甘肃,0.0034
2020-01-20,吕梁,山西,0.0034
2020-01-20,昆明,云南,0.0033
2020-01-20,太原,山西,0.0031
2020-01-20,长沙,湖南,0.0029
2020-01-20,厦门,福建,0.0029
2020-01-20,廊坊,河北,0.0028000000000000004
2020-01-20,南昌,江西,0.0028000000000000004
2020-01-20,张掖,甘肃,0.0027
2020-01-20,渭南,陕西,0.0027
2020-01-20,合肥,安徽,0.0024
2020-01-20,沈阳,辽宁,0.0024
2020-01-20,福州,福建,0.0021
2020-01-20,海西蒙古族藏族自治州,青海,0.0021
2020-01-20,哈密,新疆,0.0021
2020-01-20,常州,江苏,0.002
2020-01-20,巴音郭楞蒙古自治州,新疆,0.002
2020-01-20,南阳,河南,0.002
2020-01-20,宁波,浙江,0.002
2020-01-20,保定,河北,0.0019
2020-01-20,无锡,江苏,0.0019
2020-01-20,汉中,陕西,0.0019
2020-01-20,东莞,广东,0.0019
2020-01-20,陇南,甘肃,0.0018
2020-01-20,金昌,甘肃,0.0018
2020-01-20,昌吉回族自治州,新疆,0.0018
2020-01-20,烟台,山东,0.0017
2020-01-20,唐山,河北,0.0017
2020-01-20,伊犁哈萨克自治州,新疆,0.0016
2020-01-20,嘉兴,浙江,0.0015
2020-01-20,临夏回族自治州,甘肃,0.0015
2020-01-20,珠海,广东,0.0015
2020-01-20,桂林,广西,0.0015
2020-01-20,沧州,河北,0.0014000000000000002
2020-01-20,运城,山西,0.0014000000000000002
2020-01-20,大连,辽宁,0.0013
2020-01-20,海东,青海,0.0013
2020-01-20,佛山,广东,0.0013
2020-01-20,洛阳,河南,0.0013
2020-01-20,潍坊,山东,0.0013
2020-01-20,徐州,江苏,0.0013
2020-01-20,晋中,山西,0.0012
2020-01-20,乌兰察布,内蒙古,0.0012
2020-01-20,嘉峪关,甘肃,0.0012
2020-01-20,南宁,广西,0.0012
2020-01-20,淄博,山东,0.0011
2020-01-20,阿克苏地区,新疆,0.0011
2020-01-20,哈尔滨,黑龙江,0.0011
2020-01-20,大同,山西,0.001
2020-01-20,商丘,河南,0.001
2020-01-20,济宁,山东,0.001
2020-01-20,扬州,江苏,0.001
2020-01-20,新乡,河南,0.0009
2020-01-20,温州,浙江,0.0009
2020-01-20,海口,海南,0.0009
2020-01-20,秦皇岛,河北,0.0009
2020-01-20,台州,浙江,0.0009
2020-01-20,长春,吉林,0.0009
2020-01-20,贵阳,贵州,0.0009
2020-01-20,绍兴,浙江,0.0009
2020-01-20,邢台,河北,0.0009
2020-01-20,吐鲁番,新疆,0.0009
2020-01-20,临汾,山西,0.0009
2020-01-21,鄂尔多斯,内蒙古,0.0872
2020-01-21,榆林,陕西,0.0863
2020-01-21,阿拉善盟,内蒙古,0.0782
2020-01-21,西安,陕西,0.0729
2020-01-21,北京,北京,0.0564
2020-01-21,平凉,甘肃,0.0558
2020-01-21,庆阳,甘肃,0.0537
2020-01-21,乌海,内蒙古,0.0469
2020-01-21,兰州,甘肃,0.0387
2020-01-21,白银,甘肃,0.029300000000000007
2020-01-21,上海,上海,0.0201
2020-01-21,成都,四川,0.0169
2020-01-21,延安,陕西,0.0142
2020-01-21,天津,天津,0.013500000000000002
2020-01-21,巴彦淖尔,内蒙古,0.013
